case,node,CAD_x_in,CAD_y_in,CAD_z_in,FX_lb,FY_lb,FZ_lb,MX_lb_in,MY_lb_in,MZ_lb_in
service_patches,N15,-32.0,185.0,115.0,411.0570790488812,4622.775997387227,-506.50405037570386,15993.287395216728,4411.62764555483,11223.290211038577
service_patches,N16,-32.0,185.0,116.0,498.5868630618018,-407.79724776291084,-215.11400898524246,-10630.608281616012,434.94754861356694,-77758.71254105419
service_patches,N17,-32.0,185.0,143.183,1.4739876088192662e-10,-6.232814608955984,-4.205376046910374e-11,-2.340482915825465e-11,3.9250923070438085e-14,3.464448408913051e-09
service_patches,N18,-32.0,185.0,171.82,4.484771243934964e-09,-6.395091802948865,2.8728078851999606e-10,-4.493524000939941e-10,6.041313191620682e-14,2.778802894128306e-09
service_patches,N19,-32.0,185.0,200.457,4.190286785644039e-11,-6.06011436188251,2.7344019267568355e-11,-6.228867796638985e-11,-1.4303935208620796e-14,-1.8854690204264601e-10
service_patches,N20,-32.0,185.0,226.093,3.1391730308532715,150.08214408159256,-6.012306585907936,143.20852021872997,-40.527078572660685,86.5286118282238
service_patches,N28,-32.0,253.0,115.0,-1.8156509334428739,12.327105285792342,38.79561653194954,46.79467326730436,28.7289638457074,88.41460802771894
service_patches,N32,-32.0,253.0,226.093,0.19588193856179714,7.980442748405039,-7.169506512582302,128.28030493855476,-14.085645855404437,-9.928491793551075
service_patches,N77,-32.0,-63.0,115.0,55.709616944575416,-728.8862873887252,2597.012569572933,3883.728764749723,723.4535157725813,-288.99269884227914
service_patches,N79,-32.0,-63.0,117.0,18.268656669402844,-853.6001117943333,-2547.1282002220105,-2763.38100328212,322.10206675052905,-325.2502581111312
service_patches,N126,-32.0,69.75,115.0,52.63996789717895,183.6010805166401,-12.195336753602781,-1074.2422651282536,-1689.269318054652,1387.2061004076097
service_patches,N148,-32.0,249.0,115.0,-244.25485676561718,373.3683405830428,1154.0596775638016,1948.0711283721964,4909.620931620363,10474.419052874053
service_patches,N149,-32.0,252.0,115.0,1.297173403298208,269.991862347799,-9.410427822981244,-536.4634397780897,-73.16650374058555,-162.42693263238118
service_patches,N232,-32.0,69.75,150.143,-14.503212175648514,-1427.164980700938,27.267284612345975,238.8343223904085,24.883748127114927,411.998010102081
service_patches,N247,-32.0,69.75,116.0,239.43325042846365,-145.02728839334102,15.418134738589549,-5.446220626639712,-1622.7738819431731,-2196.0918734768907
service_patches,N368,-32.0,-0.0,117.5,-97.23751986710175,-1580.9049428339993,-313.2654535422569,-3442.744193586741,-861.9120420682451,962.8333220844972
service_patches,N369,-32.0,-0.0,134.148,-2.4139111183188376e-12,-0.928681599148091,-4.3801641777031024e-12,-1.4215491997209076e-13,-1.1169949764048728e-14,1.2816787415671242e-12
service_patches,N370,-32.0,-0.0,150.796,97.23751972679278,1556.338454955446,313.26545347077354,-6987.742346881255,861.9120420682503,2274.7871386030515
service_patches,N371,-32.0,69.75,117.5,-186.61180263597635,331.6889178865822,-27.586646451527486,-1014.1942195867741,-66.3896594782268,3352.487827338802
service_patches,N372,-32.0,69.75,142.022,-4.547473508864641e-13,-2.2816270189359784,3.637978807091713e-12,0.0,-5.684341886080802e-14,1.8189894035458565e-12
service_patches,N380,-32.0,185.0,117.5,-554.6444588294685,-2376.535695524673,396.8263638709898,19495.05878108448,205.74315652673877,44121.05377445839
service_patches,N381,-32.0,185.0,144.148,1.106212218150656e-09,-1.486546764361275,-5.16036710204321e-13,-1.734289944213604e-11,6.6579415013114355e-16,2.882783505066638e-09
service_patches,N382,-32.0,185.0,170.797,-8.741305136027855e-10,-1.486546764360933,4.5417001173970237e-10,-1.1141375066711327e-10,-7.837029306463216e-14,-2.2111411098726043e-09
service_patches,N383,-32.0,185.0,197.445,1.097228137117721e-11,-1.0097804336152876,1.361931996317198e-11,-9.214800866316416e-11,1.6817028589661438e-14,2.8926318903669675e-11
service_patches,N384,-32.0,185.0,207.0,177.43474578857422,-1783.91104221344,331.14168679714203,12697.618973255157,2810.4206504821777,2331.0367481298745
service_patches,N385,-32.0,185.0,224.093,378.6685621398654,3991.054493930636,-725.2454471071039,15824.300407406588,-2978.436240064792,9680.335937492857
service_patches,N402,-32.0,69.75,193.643,23.85505022108555,-1379.0356367975473,23.504042387008667,-1245.5078523159027,110.30571680399589,-3065.405259847641
service_patches,N548,-32.0,69.75,120.0,186.61180228943704,-335.3001011100132,27.58664649579441,945.2276032895243,66.38965947857719,-2885.958322538674
service_patches,N549,-32.0,69.75,147.143,-186.61180228938974,337.48050118330866,-27.586646495765308,-196.44325745405513,-66.3896594785773,-2179.245827002316
service_patches,N601,-32.0,120.0,222.655,119.41689925179695,-103.75763331438259,-48.15030352932976,-668.3541815159772,-296.18279878712184,-2196.644825020415
service_patches,N608,-32.0,150.0,226.093,-618.4170446921431,-143.77968798007953,-197.95772434575662,3643.7103622583395,-608.9265183941567,-6730.359443914951
service_patches,N625,-32.0,235.0,226.093,-162.5390584412304,-129.09883527588508,35.1735152005743,-2198.665117753341,1569.399426090277,-5891.222201457364
service_patches,N629,-32.0,249.0,226.093,-4.266057080457787,531.1151017218325,-236.87329386747558,12122.486508452323,52.5364258056132,-3049.635005131852
service_patches,N630,-32.0,250.411,226.093,1.0547481491147632e-09,-1.8780671443852859,2.3012424578346724e-09,2.416192803969738e-09,-2.571244315409109e-09,-4.9470956272702886e-12
service_patches,N631,-32.0,252.0,226.093,-1.2954509556293488,-240.13478545099497,9.344437599182129,-535.1248445510864,73.06934862304479,18.984612971544266
typical30,N5,-32.0,0.0,115.0,20.646211662757167,5064.3033470607115,28.019449311992503,-2599.3369414584713,-480.27765053177586,-560.8776632955035
typical30,N6,-32.0,0.0,130.311,-2.1285251776587246e-12,-4.284703844521774,8.426421812091356e-13,1.9324184203437609e-13,-8.13957711512155e-15,-2.708649955786646e-12
typical30,N7,-32.0,0.0,153.373,-144.07345884029928,86.22098810743773,-96.32937500379921,1717.828735678282,-1289.506264662341,-2750.077683806092
typical30,N15,-32.0,185.0,115.0,312.9230549535915,2962.79267236112,-336.8167340711897,9477.657794971889,3418.881808636478,8523.940836191268
typical30,N16,-32.0,185.0,116.0,385.3366318719043,-771.4073993182122,-128.3727745684231,-6235.221158104501,471.8518337834962,-58786.634990412815
typical30,N17,-32.0,185.0,143.183,6.195027776615916e-09,-6.232814608998196,-1.8063670597110438e-11,-8.578174346919811e-12,-2.205960600333618e-15,6.471970271018989e-10
typical30,N18,-32.0,185.0,171.82,1.656765151960732e-09,-6.39509180297927,3.035885000342247e-11,1.756284124996858e-10,-2.0455582969735435e-14,-2.1364682435557024e-10
typical30,N19,-32.0,185.0,200.457,-5.569368674177186e-11,-6.060114361878107,-2.989951624436568e-11,-4.1202083104186595e-11,-2.7881269634793463e-14,-1.2824966940221854e-10
typical30,N20,-32.0,185.0,226.093,2.4018726348876953,67.36512222886086,-3.1265437975525856,76.84326322376728,-30.321850508451462,69.346906746272
typical30,N28,-32.0,253.0,115.0,-1.0518365244532295,7.915137388431619,24.088420959978293,32.41493589874551,22.072034751299064,70.33755536297906
typical30,N32,-32.0,253.0,226.093,0.22931435517966747,4.538033124059439,-4.388851958326995,65.11846947367303,-9.774769022129476,2.3214004137553275
typical30,N77,-32.0,-63.0,115.0,29.549127253897232,-401.8822957252352,1584.3664595265286,1909.549489730065,270.473455484022,-279.20240835355304
typical30,N79,-32.0,-63.0,117.0,8.05009894275554,-671.4212657302535,-1556.8582052281854,-883.281202621627,198.00718215718916,-181.0504943358178
typical30,N126,-32.0,69.75,115.0,37.56510221443534,137.10623891921122,-6.33980094214531,-636.7837338855539,-1156.3249943314186,918.7801273283628
