case,node,CAD_x_in,CAD_y_in,CAD_z_in,FX_lb,FY_lb,FZ_lb,MX_lb_in,MY_lb_in,MZ_lb_in
uplift20_sensitivity,N658,224.25,120.0,222.729,36.32848059377011,-42.555887709786546,29.910326460613526,-1110.1976262206094,802.7339036656531,1902.5611192232464
uplift20_sensitivity,N659,224.25,122.762,224.25,-22.239349018782377,-395.69441609596834,225.96370674669743,38.937497310340405,-674.8683077082969,-792.0199389159679
uplift20_sensitivity,N665,224.25,150.0,231.911,55.13423344992113,-64.43556860159265,-17.274897505470694,1001.367669486393,126.25912607938976,2361.20808381509
uplift20_sensitivity,N672,224.25,185.0,231.911,-2.42976410407573,-228.0207698252052,-113.85341055691242,-188.05356314778328,96.80882524990011,-74.39582110289484
uplift20_sensitivity,N681,224.25,235.0,231.911,63.76685128061865,-78.91012038993827,18.53370474754794,-811.5225768147532,-165.6795950018275,3218.058919011768
strength_screen,N50,224.25,-63.0,120.0,-1.2914196688745716,-714.0745533969751,581.5223017900719,4952.450969324389,-652.6158683184805,-30.037677548569018
strength_screen,N60,224.25,253.0,228.398,-709.3656908348203,4884.274631083012,3180.700036019087,8869.019623547792,-1470.4860207363963,1851.0253166202456
strength_screen,N70,224.25,0.0,130.311,4.4371528365452615e-13,-10.822274839555119,4.7934747797915605e-12,-6.701193629591568e-12,-3.123371370596769e-13,4.5083863565981086e-12
strength_screen,N71,224.25,0.0,153.373,213.42762260251394,-1476.1072397182534,-438.3917749888614,9104.394347118965,432.1925822712929,3664.02735443329
strength_screen,N72,224.25,0.0,156.373,0.10284423828125,29.789191752672195,1.4967041015625,-33.265052795410156,4.290885663591325,-1.2326736450195312
strength_screen,N154,224.25,0.0,120.0,-277.61208454325043,13457.469903176887,1133.041576071484,-8585.841805707387,-1201.7534479324686,-1495.4167157472766
strength_screen,N161,224.25,69.75,120.0,-1013.2513963288138,-1848.7511126678278,-31.400364174249603,118.48045727670052,-3904.0530587934622,14096.220242955093
strength_screen,N169,224.25,122.762,120.0,1.5318698773514354,-10697.026145795115,-5953.672488430039,-2513.75239728088,110.53195395941741,-1749.2020953093831
strength_screen,N177,224.25,185.0,120.0,-463.5235712936453,-18513.380267484783,6403.879479332376,4138.85889144009,-2894.0605493513503,111733.74894099779
strength_screen,N186,224.25,249.0,120.0,-1698.0227731454822,1821.8675331959234,-595.3734550424812,5430.479653012138,2741.4589790220316,-21042.761050439894
strength_screen,N188,224.25,253.0,120.0,1333.5367109931333,2870.2052119036875,448.399642982866,486.77641664726156,-2821.5511239562047,1251.1378373243303
strength_screen,N245,224.25,69.75,150.143,2.9047737473156303,-47.27995956968516,-0.03027315903455019,-0.29625392938032746,-2.8811882264953965,19.967127217445523
strength_screen,N424,224.25,-0.0,121.5,134.4383864704789,-1905.1664449501259,-591.1759235094407,-6990.823391739547,-169.69875648815065,-1367.5558339330073
strength_screen,N425,224.25,-0.0,150.796,-134.43838752223363,1863.5944930633736,591.175923391096,-10328.26645965854,169.69875648861762,-2570.9511668753184
strength_screen,N426,224.25,69.75,121.5,115.92176810261415,367.3520999862981,-4.8528181923540705,-230.28613965480528,-104.663770973738,-1981.9652043254478
strength_screen,N427,224.25,69.75,144.689,0.0,-11.126736401114613,0.0,0.0,0.0,-4.656612873077393e-10
strength_screen,N428,224.25,69.75,152.368,125.17287570790435,-3459.21869022846,24.93471584990744,504.18958937711506,206.09041274465002,-2769.7160973062573
strength_screen,N466,224.25,69.75,193.643,-95.77873003482819,-1255.9602420926094,10.178504943847656,-7.416895627975464,237.41762802912854,4339.5258731245995
strength_screen,N527,224.25,249.0,229.319,717.4412391681177,1816.9330638956737,-3293.425612424052,-2742.3629554357685,2187.1767222953376,13679.137810686872
strength_screen,N555,224.25,69.75,147.143,720.3433149084449,1110.6759119927883,-30.10570611152798,-656.6389995717909,-667.9715339911927,6155.738738993066
strength_screen,N631,224.25,-63.0,122.0,-3.8347120224441302,-541.8397818133758,-1600.4155308140948,2255.6165992105957,-1007.6024833492827,-234.03469061439353
strength_screen,N640,224.25,-0.0,156.677,26.475387573242188,1845.152339488268,385.27191162109375,-8679.889030456543,674.741770580411,-309.25389671325684
strength_screen,N658,224.25,120.0,222.729,277.1537929095449,-29.578469211366745,157.24310327836372,-1895.6282965843632,1808.1361326595547,3867.3634973867984
strength_screen,N659,224.25,122.762,224.25,-169.2521771043539,10518.591126427054,-6382.052409887314,3386.615175008774,-4625.487415120471,-4479.225162871182
strength_screen,N665,224.25,150.0,231.911,361.89044057039405,-134.0518891575619,-113.74410726753139,2075.3961253913167,791.767643643768,6069.944046118843
strength_screen,N672,224.25,185.0,231.911,-1.5318709015846252,10579.12741574645,5953.6724858284,-1796.387761592865,-15.19138631108217,1577.7689163684845
strength_screen,N681,224.25,235.0,231.911,537.5617833367317,-102.02594624905043,163.12413853719895,-992.347953377598,-1051.0566609124066,3539.445652521255
HB0.25,N50,224.25,-63.0,120.0,-3.6568774641073465,-390.6293735393522,309.25931261574624,2767.5975765401017,-546.9084523131909,-65.24965749328103
HB0.25,N60,224.25,253.0,228.398,-468.1085598692298,2699.941419571638,1820.7021204829216,4713.448791533709,-988.7614691145718,1324.4979373356327
HB0.25,N70,224.25,0.0,130.311,-6.126708534476314e-13,-9.018562366289554,1.6644928800783136e-12,-8.500470730949318e-12,-2.9453774729113974e-14,6.089152227847471e-12
HB0.25,N71,224.25,0.0,153.373,148.21305320307425,-832.1030745723428,-265.9879789387545,5631.00665736825,420.1482613947253,2959.5015685867506
HB0.25,N72,224.25,0.0,156.373,0.0570526123046875,16.03206293284893,0.860076904296875,-18.34162139892578,3.3508407343178988,-0.4757347106933594
HB0.25,N154,224.25,0.0,120.0,-186.14676959927613,7770.062011959682,657.5654799291856,-5136.909561480348,-812.4850920014496,-938.6287316447197
HB0.25,N161,224.25,69.75,120.0,-651.059013419448,-857.1903210455104,-21.64076306930544,82.30420190711139,-2689.008855910707,7906.461692199408
HB0.25,N169,224.25,122.762,120.0,1.291082391375142,-6211.592681310715,-3448.232615575538,-1302.313007608228,60.86024510587854,-1185.8554205195278
HB0.25,N177,224.25,185.0,120.0,-307.3588579344919,-10791.765221887676,3736.4659253879727,2251.7220398036516,-1793.2124051054416,76832.85964452446
HB0.25,N186,224.25,249.0,120.0,-1087.9851121507224,1096.5410252192455,-353.86645053827175,3738.411072380702,2227.669610085927,-14667.673240023863
HB0.25,N188,224.25,253.0,120.0,835.2637375267414,1641.0743512700828,271.4689942650085,278.7286618106567,-1766.0142397127863,730.6768150130204
HB0.25,N245,224.25,69.75,150.143,1.80402293917723,-32.20308494148776,-0.018793980940245092,-0.1563694546930492,-1.9178297096527785,13.215235062642023
HB0.25,N424,224.25,-0.0,121.5,96.00786514535777,-1067.150814338603,-349.83043204160225,-4195.251153496266,-73.6610124305114,-813.8214100847937
HB0.25,N425,224.25,-0.0,150.796,-96.00786554737252,1032.5075210997552,349.83043202851076,-6053.381183900528,73.66101243056539,-1998.8250185446861
HB0.25,N426,224.25,69.75,121.5,72.22782661485978,178.86339389100957,-2.922190566940053,-135.84519889922325,-69.33051596500846,-1202.4891314549093
HB0.25,N427,224.25,69.75,144.689,2.3283064365386963e-10,-9.272280334727839,2.3283064365386963e-10,0.0,0.0,-4.656612873077393e-10
HB0.25,N428,224.25,69.75,152.368,76.04966800254225,-2086.32222768777,14.827527561431054,290.96715879765765,134.6866688195535,-1707.6934731017234
HB0.25,N466,224.25,69.75,193.643,-51.100134789943695,-766.0209963768721,6.610397934913635,4.064625263214111,157.90825021860655,2720.1045911610126
HB0.25,N527,224.25,249.0,229.319,441.7309874378147,1200.7462514653955,-1883.8511276974582,-2236.6687633691013,1547.6797406287221,7211.032319350621
HB0.25,N555,224.25,69.75,147.143,448.82709831697866,555.6993931089528,-18.128567804582417,-377.8799520820612,-442.47222005087497,4036.9493159480626
HB0.25,N631,224.25,-63.0,122.0,0.943024626338195,-361.72839926697037,-925.1119584523229,1680.6292942618586,-633.1859289782467,-381.4709241454923
HB0.25,N640,224.25,-0.0,156.677,14.686538696289062,1007.0386330187321,221.39227294921875,-4788.6254806518555,526.9197055315599,-117.99390316009521
HB0.25,N658,224.25,120.0,222.729,186.9883663776375,-36.81135877733867,110.41103142774855,-1656.7105065911667,1490.2686132896426,3226.1741459745363
HB0.25,N659,224.25,122.762,224.25,-116.99742036219686,6120.519021943212,-3720.5629346370697,2072.6736645698547,-3229.836345483025,-3168.6440143324435
HB0.25,N665,224.25,150.0,231.911,250.2554598480964,-110.96637495507143,-78.57109033824104,1693.61495217991,546.3404794750411,4913.851201526788
HB0.25,N672,224.25,185.0,231.911,-1.2910831570625305,6113.343740165234,3448.232614994049,-1154.2516107559204,19.49416038475465,1041.3690647482872
HB0.25,N681,224.25,235.0,231.911,395.36590754544744,-95.62877698354177,121.09875021811241,-1050.96238829907,-687.7558435307302,3719.4094209527007
HB0.5,N50,224.25,-63.0,120.0,-3.262705318155424,-408.9202287886514,368.71423648975764,2852.7374033896535,-549.719901608164,-60.658183152063934
HB0.5,N60,224.25,253.0,228.398,-498.3729420378804,2787.2646584808826,1890.1569873020053,4827.991634294391,-1078.0061700418591,1467.0384816033766
HB0.5,N70,224.25,0.0,130.311,1.3451760531401752e-12,-9.018562366286915,-2.673049434864105e-13,-1.1798338383394339e-12,5.068049760614888e-14,1.1455959470685014e-12
HB0.5,N71,224.25,0.0,153.373,140.82065544934838,-846.9934209401282,-271.86642618077775,5722.403148704657,408.1394293309918,2915.4230762535944
HB0.5,N72,224.25,0.0,156.373,0.0409698486328125,16.26713654398918,0.876739501953125,-18.82599639892578,3.239465477876365,-0.24740028381347656
HB0.5,N154,224.25,0.0,120.0,-180.91226042732302,7936.747323130208,670.567017229494,-5252.895487160964,-825.5677358784451,-938.1516449780602
HB0.5,N161,224.25,69.75,120.0,-660.1433803815918,-847.7277916185138,-22.63751729728279,85.91338359116764,-2804.1059561356515,7358.244312595789
HB0.5,N169,224.25,122.762,120.0,0.4177570398116322,-6471.431548737087,-3593.581842239479,-1365.9857392830302,49.354298185370595,-1250.000625940932
HB0.5,N177,224.25,185.0,120.0,-336.2137312045685,-11307.57436576103,3831.103655696148,2335.2015106013932,-2006.9960473488172,83907.5269161884
HB0.5,N186,224.25,249.0,120.0,-1160.8790278028978,1135.868789816733,-364.5097982665282,3902.9153271534383,2383.147193480086,-16082.246883169233
HB0.5,N188,224.25,253.0,120.0,892.064506990281,1689.0347496812678,279.6044388209879,287.5124740241393,-1890.9349419613322,765.0785288186323
HB0.5,N245,224.25,69.75,150.143,1.8007742998888716,-32.07678450806998,-0.01966065657325089,-0.18841453408822417,-2.0074563914758983,13.053890918148682
HB0.5,N424,224.25,-0.0,121.5,93.65685078028474,-1083.4715762554233,-357.12713295422486,-4282.004787967914,-69.81947141632519,-821.5313124281896
HB0.5,N425,224.25,-0.0,150.796,-93.65685172035147,1048.8282830155715,357.12713294337425,-6180.391699858544,69.81947141652248,-1922.2398156796685
HB0.5,N426,224.25,69.75,121.5,71.80453520334173,175.09109958051127,-3.0308246884126695,-141.34872689679696,-74.69542672968198,-1198.9517246122905
HB0.5,N427,224.25,69.75,144.689,2.3283064365386963e-10,-9.272280334727839,2.3283064365386963e-10,4.656612873077393e-10,0.0,-4.656612873077393e-10
HB0.5,N428,224.25,69.75,152.368,78.02906479511246,-2066.2834895118413,15.323029225882781,296.47531885863975,156.67945428711846,-1694.7386332058456
HB0.5,N466,224.25,69.75,193.643,-38.005612552165985,-773.900850571692,6.936075925827026,-4.729903936386108,177.6118267645943,2797.5093839764595
HB0.5,N527,224.25,249.0,229.319,490.0078495349973,1273.0882051014305,-1954.4322894217346,-2377.219671053408,1618.5724535338825,7750.078620111891
HB0.5,N555,224.25,69.75,147.143,446.19676917232573,544.7360223163851,-18.80250825593248,-394.7406572274631,-476.7114571807351,3991.4814213227946
HB0.5,N631,224.25,-63.0,122.0,1.103768320870779,-404.7143376115819,-993.2649046899426,1771.609342710363,-657.0032818610249,-346.43900988665337
HB0.5,N640,224.25,-0.0,156.677,10.549224853515625,1021.2246627360582,225.67819213867188,-4914.612491607666,509.40594636369497,-60.47653007507324
HB0.5,N658,224.25,120.0,222.729,196.7125492812947,-34.27862006626716,115.34541829554568,-1674.853883247975,1534.270847340525,3249.518759203621
HB0.5,N659,224.25,122.762,224.25,-127.47156965406612,6274.329171776772,-3813.677302479744,2117.951550245285,-3488.180668302346,-3406.720981408842
HB0.5,N665,224.25,150.0,231.911,272.02373542746693,-110.94647001531644,-84.97856632217417,1732.5421838520124,618.9887718697202,5044.483012993258
HB0.5,N672,224.25,185.0,231.911,-0.4177568256855011,6373.182609066367,3593.581841945648,-1184.9047455787659,-23.35396338335704,1203.2490680515766
HB0.5,N681,224.25,235.0,231.911,404.1068189479545,-95.0871078214914,122.91401844933138,-1022.7385636839183,-777.9758833157105,3749.4755489972276
HB0.75,N50,224.25,-63.0,120.0,-2.3843713463789036,-427.63648129579195,435.86781512319675,2934.730750316876,-519.5780290336428,-54.874797097761835
HB0.75,N60,224.25,253.0,228.398,-488.66184044629335,2878.4306802749634,1962.1091306433082,4950.468255966902,-1072.6712151691318,1439.8154745874926
HB0.75,N70,224.25,0.0,130.311,3.676661413881867e-13,-9.018562366289773,2.7065480863743988e-12,2.42524966182137e-12,-8.981165721377226e-14,9.564069609624997e-13
HB0.75,N71,224.25,0.0,153.373,141.52520215171293,-858.8361142952992,-276.46803345744695,5829.735568022153,423.78310369676495,2917.0901398523165
HB0.75,N72,224.25,0.0,156.373,0.0408782958984375,16.535897448658943,0.901641845703125,-19.3411865234375,3.303400047123432,-0.24991321563720703
HB0.75,N154,224.25,0.0,120.0,-183.38511141014044,8113.552165201274,687.6989371368381,-5393.829388422015,-801.7251510158771,-891.5067622487923
HB0.75,N161,224.25,69.75,120.0,-653.6032613817824,-847.8739970820158,-22.02058397270231,83.43246921878563,-2727.927914574917,7388.762129701871
HB0.75,N169,224.25,122.762,120.0,0.30594464543843625,-6745.177699114057,-3746.721436426611,-1433.4750779739625,55.92040240537189,-1221.8198882535269
HB0.75,N177,224.25,185.0,120.0,-341.1041630406544,-11843.179313933128,3930.2467173275145,2430.3572680616635,-2047.3157322614034,82810.57218987697
HB0.75,N186,224.25,249.0,120.0,-1140.860940264636,1180.7360684414855,-377.59043603157573,4098.206406511268,2263.6963887166535,-15848.197280529248
HB0.75,N188,224.25,253.0,120.0,880.1364338158606,1740.3389638815001,288.56769906582133,297.048277542161,-1870.4910602404566,763.8686836318889
HB0.75,N245,224.25,69.75,150.143,1.7953569701639935,-32.08875648328103,-0.01994820637628436,-0.18500507739372551,-1.9652698473469172,13.035644988762215
HB0.75,N424,224.25,-0.0,121.5,94.17904323008895,-1099.1990638444622,-365.01686460882235,-4375.055086694362,-65.79249969632158,-836.561119384253
HB0.75,N425,224.25,-0.0,150.796,-94.17904368065484,1064.555770606086,365.01686448209847,-6318.4789740439455,65.79249969628005,-1922.5081443841627
HB0.75,N426,224.25,69.75,121.5,71.61990407879823,173.50495441299117,-3.1592292444786496,-146.97529856751547,-72.5779777958526,-1196.0347644146686
HB0.75,N427,224.25,69.75,144.689,-2.3283064365386963e-10,-9.272280334727839,-4.656612873077393e-10,0.0,9.094947017729282e-13,-2.3283064365386963e-10
HB0.75,N428,224.25,69.75,152.368,77.5678493283297,-2060.5248788628533,16.15309797515502,309.8040411967714,149.34022976707328,-1684.6901326140032
HB0.75,N466,224.25,69.75,193.643,-40.665906459093094,-772.1360610052943,6.977851748466492,-7.753538131713867,173.87137115275254,2792.5484561622143
HB0.75,N527,224.25,249.0,229.319,499.74321073861057,1340.2830515989172,-2028.305730621278,-2530.363319341593,1550.780046997384,7584.656363989625
HB0.75,N555,224.25,69.75,147.143,445.049449284561,540.1262288726866,-19.59909529192373,-409.2196711200522,-463.19774943272205,3980.1868105415488
HB0.75,N631,224.25,-63.0,122.0,2.261383008979513,-450.040818670901,-1065.9503985970239,1852.8222861665643,-626.8638028744516,-347.25560350859547
HB0.75,N640,224.25,-0.0,156.677,10.527130126953125,1037.4436255842447,232.07388305664062,-5049.170684814453,519.4596573766321,-61.130475997924805
HB0.75,N658,224.25,120.0,222.729,197.564483914941,-34.071486684499746,115.6224951022037,-1672.9476850169888,1524.4986454505959,3253.2650052361873
HB0.75,N659,224.25,122.762,224.25,-126.41370889451355,6438.677447393537,-3913.1410952806473,2165.054169654846,-3458.371238809428,-3390.2883525183424
HB0.75,N665,224.25,150.0,231.911,270.5119280032461,-111.43561943962487,-84.29617456809463,1737.2647343162105,628.2850015825602,5044.873487190874
HB0.75,N672,224.25,185.0,231.911,-0.30594465136528015,6646.928761184216,3746.7214365005493,-1218.007649898529,-36.87902248289902,1187.5813222527504
