case,node,CAD_x_in,CAD_y_in,CAD_z_in,FX_lb,FY_lb,FZ_lb,MX_lb_in,MY_lb_in,MZ_lb_in
basic_HT0.75,N505,224.25,249.0,117.5,0.611232481431216,-38.21427855588263,8.429350834339857,-141.74142837524414,-31.235894582969195,11.348019231110811
basic_HT0.75,N509,224.25,249.0,227.319,1.1190564171509851,-0.895372738986103,15.875229588511216,-24.67313684567236,0.6532076487016615,13.54284806327895
basic_HT0.75,N529,224.25,249.0,229.319,-0.3515506933881292,-1.2082678134835068,-15.847651043464024,37.88395352143959,-10.587200179345755,6.562551029509703
basic_HT0.75,N686,224.25,249.0,224.25,0.0026681481127323603,-26.868876404584633,0.21143758155134146,-9.789302631343842,1.136920796688195,0.4135631260589429
basic_HT0.75,N689,-32.0,249.0,226.093,3.5213344986182533,-0.7136290865884595,1.4051197653383323,-20.14239627918671,-41.92967816980255,3.038095457005578
basic_HT0.75,N694,50.25,249.0,229.319,-4.200310359862633,-5.883087219212326,-0.12789609052755235,9.50730238881655,-13.85976126702413,1.3158227287567588
basic_HT0.75,N695,53.25,249.0,229.319,-2.5529775880932455,6.423706131015506,-0.4582578980592293,-10.998089119360575,-32.28228517810484,-31.276952757723695
basic_HX,N149,-32.0,249.0,115.0,-499.92634975471634,-406.1133830300243,62.75518971011918,-290.95855709575983,-2959.6347708323824,-814.4270750767016
basic_HX,N187,224.25,249.0,120.0,-2.2143842268851586,15.026408005287522,-0.24027792102515377,-13.455028005533677,66.25665010739704,64.54841792001389
basic_HX,N202,50.25,249.0,115.0,1323.5508110459734,-1790.7288296615939,19.403789107187045,690.3206705197207,-17.671178669355648,88.68061553115093
basic_HX,N204,53.25,249.0,115.0,-1405.3221714343895,1772.8718048954786,-55.472155712558774,-215.12756887211467,-4837.611475695956,-7705.021902942663
basic_HX,N230,224.25,249.0,115.0,-5.591164946556091,228.8949401709251,-15.363183943554759,-229.04143800586462,-1639.8305406207219,-705.7253555059433
basic_HX,N483,56.25,249.0,207.0,-708.8897723067049,-233.20184400556667,27.418269795754924,416.5162811230317,-1145.9550134988324,-814.7892986329141
basic_HX,N505,224.25,249.0,117.5,192.49401903152466,3.942452611750923,-13.611904652789235,166.80078576505184,-711.8108948403969,-378.6409035921097
basic_HX,N509,224.25,249.0,227.319,822.9134049489894,0.9191089627157967,-5.81555003835759,-71.86762504162787,-3335.6872801349737,-506.4354571454227
basic_HX,N529,224.25,249.0,229.319,1684.1796046178754,5.401326850483244,-28.32869014330583,-10.34255801240424,136.58130243216934,2428.907357814312
basic_HX,N686,224.25,249.0,224.25,3.201840146882457,-14.94404189551645,0.22138525328830122,-10.105910385421979,-72.70540040719077,182.96750856202846
basic_HX,N689,-32.0,249.0,226.093,-869.1878351476331,131.4824039635704,48.73438760316695,248.1531720580124,-3633.723574426084,935.1060360357533
basic_HX,N694,50.25,249.0,229.319,-1006.5110448337743,-1382.6378397761657,-1.7328076900280216,208.827217606667,-466.18194515722143,-913.384275785633
basic_HX,N695,53.25,249.0,229.319,471.30304409426356,1669.087492989065,-37.96839904733,-384.8981140714256,-1653.9036481411986,-2185.128128195974
basic_HZ,N149,-32.0,249.0,115.0,64.4644022414258,56.395293553230324,-3.641856874681449,-17.93518100116992,130.15619404255227,94.13303116020268
basic_HZ,N187,224.25,249.0,120.0,0.14608225941265118,150.07673049096775,-0.519949619541876,-32.18616169778397,0.5279545718387055,-5.608403704769444
basic_HZ,N202,50.25,249.0,115.0,-145.97435764671764,196.37979708371694,-0.32950243326098355,-23.745180898908384,-17.43198686613338,24.326656443406563
basic_HZ,N204,53.25,249.0,115.0,141.3552751276962,-193.05947124453212,-1.1260739146084489,18.234298281561582,637.3673343020291,839.5227963728914
basic_HZ,N230,224.25,249.0,115.0,3.4627955332398415,256.27868045843206,-80.1028665304184,922.835777759552,258.71128822746687,184.2065625116229
basic_HZ,N483,56.25,249.0,207.0,90.7305612048514,46.35187425344973,-3.9737504075795425,-44.921240820269695,146.8762336491051,126.21432030112997
basic_HZ,N505,224.25,249.0,117.5,-18.120944567024708,-272.29521821741946,84.151771068573,-1190.4532980918884,115.96377207402838,8.564001470804214
basic_HZ,N509,224.25,249.0,227.319,-41.159737686149626,-22.226815217572582,105.293322417669,-28.15707539931304,180.5263794627039,29.39494685482225
basic_HZ,N529,224.25,249.0,229.319,-82.56631896517358,9.16708005387421,-101.580966428921,173.86962189496782,32.13205208723995,-89.73258050627089
basic_HZ,N686,224.25,249.0,224.25,-0.2037310998522268,-155.06661568834335,0.7041797865974273,-31.625319041551375,-0.055566229470793385,-11.342077369548644
basic_HZ,N689,-32.0,249.0,226.093,-34.60539118813812,-35.8649296951725,-1.916320082143205,-42.83225370608712,118.67800598336494,-91.41027046596558
basic_HZ,N694,50.25,249.0,229.319,83.41419254413894,114.21086827445987,-0.010157656182980992,-23.708643585264948,20.045886488364214,97.65448544051668
basic_HZ,N695,53.25,249.0,229.319,-60.9428278883775,-150.34727410896716,3.0521758266024257,52.82147291622315,198.1140056105299,105.26915656589313
basic_L125,N149,-32.0,249.0,115.0,-52.32255701670258,-176.06434673890448,63.53291043288076,-540.6921066549861,-4323.97985643337,-7167.921049602956
basic_L125,N187,224.25,249.0,120.0,-0.42631195808644406,675.2870516367984,-6.9717791655275505,-398.96294573071646,-121.39442153435812,325.8141070328129
basic_L125,N202,50.25,249.0,115.0,-459.979409669815,651.9489191593159,7.071952789288269,282.2952278916706,294.7867390190863,-832.7293269065475
basic_L125,N204,53.25,249.0,115.0,-1227.2167463030269,1667.369789844498,-54.52741689020675,-170.29595158580761,-4056.1175041060897,19888.90469849956
basic_L125,N230,224.25,249.0,115.0,-694.1173543930054,3838.624363819137,-146.04035979509354,-1707.769625544548,-1014.9466486135498,-3838.8274680376053
basic_L125,N483,56.25,249.0,207.0,1008.1180960555247,523.4149074180057,-2.2481603768684124,-84.25099416050257,-192.55464985932417,1077.3107305996937
basic_L125,N505,224.25,249.0,117.5,1061.775540113449,-618.4598125629127,107.056396484375,278.2937206029892,-2279.4306230396032,12033.65341502428
basic_L125,N509,224.25,249.0,227.319,103.30587935473417,-65.53920543499575,414.4086145727566,-914.3050441842273,-421.30841431047565,-5845.1736303466905
basic_L125,N529,224.25,249.0,229.319,285.8625136996577,-164.10640056230355,-411.8625014113278,1241.424870953125,289.5434531414956,-5147.265916205228
basic_L125,N686,224.25,249.0,224.25,1.5593217403023596,-686.8755787671336,7.478889611822593,-338.3404056900398,117.09141979751627,-165.43681569134395
basic_L125,N689,-32.0,249.0,226.093,-2.0636441641474694,384.7508528045138,10.165301810185714,-489.0904545673093,-2.5468007615923236,5219.125678003971
basic_L125,N694,50.25,249.0,229.319,635.7105191361366,845.2866756056559,8.49336910627187,-433.0908071684723,-224.43648591863382,1218.317739460934
basic_L125,N695,53.25,249.0,229.319,-660.2058465413345,-655.0487608924792,3.4428341623848207,475.6840307967582,-545.0731171646225,-2391.02272232146
basic_L30,N149,-32.0,249.0,115.0,-12.557414995283333,-42.25544466719154,15.24789866707161,-129.76610572150787,-1037.7551726297909,-1720.3010551892096
basic_L30,N187,224.25,249.0,120.0,-0.10231487143028062,162.0688924511669,-1.673227000341285,-95.75110700970254,-29.134661206858482,78.19538571767043
basic_L30,N202,50.25,249.0,115.0,-110.39505475440394,156.46773580675114,1.697268691167223,67.7508553706991,70.74881736129952,-199.8550392831592
basic_L30,N204,53.25,249.0,115.0,-294.53202241852915,400.16875429973413,-13.086580178655725,-40.87102834170794,-973.4682125695497,4773.3371104130965
basic_L30,N230,224.25,249.0,115.0,-166.58816514909267,921.2698477678932,-35.0496863424778,-409.8647104203701,-243.58719727862626,-921.3185938894749
basic_L30,N483,56.25,249.0,207.0,241.94834193423506,125.61957742633413,-0.539558437112414,-20.22023790005359,-46.21311788828168,258.5545737841687
basic_L30,N505,224.25,249.0,117.5,254.82612991333008,-148.43035505339503,25.693535074591637,66.79049314558506,-547.0633529492188,2888.0768200457096
basic_L30,N509,224.25,249.0,227.319,24.7934117055222,-15.729409297030562,99.45806749272303,-219.43321065791463,-101.11402158179881,-1402.8416710096021
basic_L30,N529,224.25,249.0,229.319,68.60700442038551,-39.3855361175572,-98.84700037370538,297.94196910123304,69.49042816642148,-1235.3438181847262
basic_L30,N686,224.25,249.0,224.25,0.3742372200623447,-164.85013896297065,1.7949335074560866,-81.2016973931117,28.101940781146734,-39.70483561317368
basic_L30,N689,-32.0,249.0,226.093,-0.49527316060745286,92.34020558394663,2.4396724921227713,-117.38170840511064,-0.6112364600479452,1252.590164815095
basic_L30,N694,50.25,249.0,229.319,152.57052263418248,202.86879944873147,2.0384085921929564,-103.94179384010238,-53.86475694345953,292.39625589425407
basic_L30,N695,53.25,249.0,229.319,-158.44940246818123,-157.21169938750046,0.8262801239524472,114.16416705737142,-130.81755085706362,-573.8454593378458
basic_L40,N149,-32.0,249.0,115.0,-16.743218040023205,-56.34059079071576,20.330531311925398,-173.02147410111328,-1383.6735529080488,-2293.734735535667
basic_L40,N187,224.25,249.0,120.0,-0.13641982633271255,216.09185648230778,-2.230969332747918,-127.66814262152911,-38.84621488311677,104.26051424552861
basic_L40,N202,50.25,249.0,115.0,-147.19341163087697,208.623654851722,2.263024889339533,90.33447283186368,94.33175649285059,-266.47338447890087
basic_L40,N204,53.25,249.0,115.0,-392.70935831173676,533.5583320342647,-17.448773389368462,-54.49470452915217,-1297.9575995624564,6364.44950617324
basic_L40,N230,224.25,249.0,115.0,-222.1175533682108,1228.3597962958738,-46.73291511833668,-546.4862802922726,-324.78292737249285,-1228.4247896075249
basic_L40,N483,56.25,249.0,207.0,322.59779089432146,167.4927704156348,-0.719411328413256,-26.96031823555378,-61.61748767966754,344.7394340147707
basic_L40,N505,224.25,249.0,117.5,339.76817275583744,-197.9071399550885,34.258046835660934,89.05399087071419,-729.4177987964358,3850.769092619419
basic_L40,N509,224.25,249.0,227.319,33.05788132079489,-20.972545736055626,132.6107566375466,-292.5776140897994,-134.8186922734854,-1870.4555617982703
basic_L40,N529,224.25,249.0,229.319,91.47600418057411,-52.51404818419074,-131.79600043580737,397.25595862030707,92.65390506768448,-1647.1250935193739
basic_L40,N686,224.25,249.0,224.25,0.49898295651102526,-219.80018516284144,2.3932446755408714,-108.26892980955442,37.46925432873216,-52.93978104687505
basic_L40,N689,-32.0,249.0,226.093,-0.6603663473736294,123.12027275313812,3.252896566742352,-156.50894556770365,-0.8149755901399944,1670.1202165818029
basic_L40,N694,50.25,249.0,229.319,203.42736640327587,270.4917365787044,2.717878113420733,-138.58905827185984,-71.81967544210443,389.86167687551574
basic_L40,N695,53.25,249.0,229.319,-211.26587098742885,-209.61560400979073,1.1017069439372467,152.21888991257023,-174.42339709713903,-765.127270027311
basic_L75patch,N149,-32.0,249.0,115.0,-99.8193423711275,-13.593451849259186,24.708474302820115,-190.69853473201826,-1645.1819414015126,-2613.8235608588952
basic_L75patch,N187,224.25,249.0,120.0,-0.4060188563307747,275.3206553024211,-3.1074153179724817,-177.9839822161739,-42.667551420658356,139.77547539515945
basic_L75patch,N202,50.25,249.0,115.0,-277.2826803421022,386.15409551462045,2.944660281934422,134.66818069781704,125.5299460555277,-332.35072103793607
basic_L75patch,N204,53.25,249.0,115.0,-486.504686798897,858.4028075255927,-22.11621611415702,-108.54298428226666,-1512.8997542807872,10660.860025841575
basic_L75patch,N230,224.25,249.0,115.0,-295.9845124781132,1961.070655690506,-54.91430312395096,-1102.19975399971,-448.8713464150205,-2567.158412307501
basic_L75patch,N483,56.25,249.0,207.0,528.3633677778085,277.66473431870753,-2.9781341881648906,-61.260021323134524,-7.00776455191312,569.3373930401506
basic_L75patch,N505,224.25,249.0,117.5,426.31072467565536,-211.8292919099331,40.206638872623444,508.32823967933655,-700.0689235040918,4162.613119721413
basic_L75patch,N509,224.25,249.0,227.319,15.570792820276159,-14.983409120702536,166.63221117423578,-410.30077006278503,-193.52702895946186,-2369.24102104233
basic_L75patch,N529,224.25,249.0,229.319,117.29662455283214,-65.08809239974156,-163.72069263027456,520.6265773037693,200.5705074372746,-2117.388795758401
basic_L75patch,N686,224.25,249.0,224.25,0.8357365339107039,-279.163387631321,3.308560436755648,-149.5453283243891,41.24381336884757,-51.49454021336775
basic_L75patch,N689,-32.0,249.0,226.093,101.23818788632349,139.64785798328515,4.604263094467347,-168.69305755003484,-42.16764472924405,1810.521591109823
basic_L75patch,N694,50.25,249.0,229.319,316.86325512828944,425.21233223442385,3.4851543956063944,-183.70321498781954,-70.45496134899008,518.2587509434641
basic_L75patch,N695,53.25,249.0,229.319,-346.48144857477763,-341.3605771375063,0.9468166614542225,199.11591555530507,-214.37623168963336,-1166.4966955264986
basic_P200,N149,-32.0,249.0,115.0,5.011354827989251,-4.180300190952382,0.6796819120751604,-3.2330539710075956,-42.890773847952815,-66.06828087487482
basic_P200,N187,224.25,249.0,120.0,0.007978710268162104,5.075477113479906,-0.039342155404369805,-2.2417915282903778,-1.3264897574177326,2.5034419384569446
basic_P200,N202,50.25,249.0,115.0,0.46473382168782645,-0.3688348137942908,0.0011332568042572097,-1.580412693586555,-0.10139543660579657,-6.077731158667657
basic_P200,N204,53.25,249.0,115.0,-9.547029592566853,0.24211374673617714,-0.4538556267490427,3.5863748722566444,-39.26395329936779,5.55081919980261
basic_P200,N230,224.25,249.0,115.0,-5.338943217415363,8.932329614224727,-1.289630230050534,6.849370860494673,-6.9339267504401505,16.119058986660093
basic_P200,N483,56.25,249.0,207.0,1.4125308722670056,0.5624085027248573,0.09232140109518128,0.5626465048523059,-4.9527698478141735,1.573025620189825
basic_P200,N505,224.25,249.0,117.5,9.309038291219622,-6.611014909736696,0.9240815439261496,-16.959873551502824,-28.92859957597102,138.72453726129606
basic_P200,N509,224.25,249.0,227.319,1.6128005886005607,-1.18043289130852,3.2505334371538024,-4.972319127162654,-1.6683737215229857,-50.94616487566038
basic_P200,N529,224.25,249.0,229.319,1.6090524995422881,-1.445023387493418,-3.3135840651705344,8.742106786529986,-1.3023573254880696,-44.447429455260504
basic_P200,N686,224.25,249.0,224.25,0.0026424790208056143,-5.207482279935675,0.043401854177503384,-1.9671855995231002,1.2777405715761851,-2.2882890684044708
basic_P200,N689,-32.0,249.0,226.093,-5.8610021131457355,3.645537778919629,-0.10682150048467956,-3.5115290850458334,7.482860124021318,54.24642709723928
basic_P200,N694,50.25,249.0,229.319,2.2092122372333565,2.765182953500067,0.08717992240795705,-4.3230092180184245,-1.5461890737124424,8.218533253991914
basic_P200,N695,53.25,249.0,229.319,-0.8923694022906864,-2.2299612225776024,0.12490082401507997,5.031176373990037,-1.2663425183614045,-4.542242469001633
basic_R20,N149,-32.0,249.0,115.0,-83.3303424717892,95.27644646768859,-12.67183015542503,-275.49497739420923,255.55337530219683,8.343271995431511
basic_R20,N187,224.25,249.0,120.0,-0.0028616417166631436,258.90169223211706,-2.1958965728917974,-124.76471178075008,-4.284573009707657,-3.061556618184113
basic_R20,N202,50.25,249.0,115.0,101.17315616147552,-135.89578576254445,4.370479228621096,234.72205204191565,196.7292894737314,-29.547898595401808
basic_R20,N204,53.25,249.0,115.0,-16.703787124107826,135.72973026506745,1.7215650003747993,-231.34468662372032,219.84930105787834,-168.64502941035886
basic_R20,N230,224.25,249.0,115.0,8.189226277172565,399.62378429900855,-64.89581352472305,562.443726092577,73.08412517726538,118.9562930315733
basic_R20,N483,56.25,249.0,207.0,45.414216269825374,32.68399058543098,-1.0512987411117758,8.194351910775767,-1.5517319833683758,50.11647402190023
basic_R20,N505,224.25,249.0,117.5,-6.070882763713598,-390.47921116417274,62.37578949332237,-1019.8768376410007,-37.14753668385674,51.45350692048669
basic_R20,N509,224.25,249.0,227.319,24.524862134450476,159.73996057682305,-65.21741298675519,-1059.0636202587013,11.591724878919226,66.91869233581848
basic_R20,N529,224.25,249.0,229.319,23.97149433392649,-183.37439892547889,68.13078778942385,726.7763159835771,-12.180573662066623,87.50155462743754
basic_R20,N686,224.25,249.0,224.25,0.020807631427510895,-262.8109494022156,2.1931331718295484,-112.84918249471433,4.2438557463728355,2.7715744271411182
basic_R20,N689,-32.0,249.0,226.093,-21.140028829370063,-110.5224996950562,14.535902959857417,-219.8822407525443,-406.9999842715983,-92.96583761623562
basic_R20,N694,50.25,249.0,229.319,-39.7177775519721,-55.81468761225045,-2.071869061871344,121.27449787367603,-133.79933104677238,25.371506074971595
basic_R20,N695,53.25,249.0,229.319,-36.32808240839971,56.941927781082,-5.223533541962284,-142.29781364096436,-267.2592770403723,-325.6730579031758
basic_U20,N149,-32.0,249.0,115.0,83.3303424717892,-95.27644646768859,12.67183015542503,275.49497739420923,-255.55337530219683,-8.343271995431511
basic_U20,N187,224.25,249.0,120.0,0.0028616417166631436,-258.90169223211706,2.1958965728917974,124.76471178075008,4.284573009707657,3.061556618184113
basic_U20,N202,50.25,249.0,115.0,-101.17315616147552,135.89578576254445,-4.370479228621096,-234.72205204191565,-196.7292894737314,29.547898595401808
basic_U20,N204,53.25,249.0,115.0,16.703787124107826,-135.72973026506745,-1.7215650003747993,231.34468662372032,-219.84930105787834,168.64502941035886
basic_U20,N230,224.25,249.0,115.0,-8.189226277172565,-399.62378429900855,64.89581352472305,-562.443726092577,-73.08412517726538,-118.9562930315733
basic_U20,N483,56.25,249.0,207.0,-45.414216269825374,-32.68399058543098,1.0512987411117758,-8.194351910775767,1.5517319833683758,-50.11647402190023
basic_U20,N505,224.25,249.0,117.5,6.070882763713598,390.47921116417274,-62.37578949332237,1019.8768376410007,37.14753668385674,-51.45350692048669
basic_U20,N509,224.25,249.0,227.319,-24.524862134450476,-159.73996057682305,65.21741298675519,1059.0636202587013,-11.591724878919226,-66.91869233581848
basic_U20,N529,224.25,249.0,229.319,-23.97149433392649,183.37439892547889,-68.13078778942385,-726.7763159835771,12.180573662066623,-87.50155462743754
basic_U20,N686,224.25,249.0,224.25,-0.020807631427510895,262.8109494022156,-2.1931331718295484,112.84918249471433,-4.2438557463728355,-2.7715744271411182
basic_U20,N689,-32.0,249.0,226.093,21.140028829370063,110.5224996950562,-14.535902959857417,219.8822407525443,406.9999842715983,92.96583761623562
basic_U20,N694,50.25,249.0,229.319,39.7177775519721,55.81468761225045,2.071869061871344,-121.27449787367603,133.79933104677238,-25.371506074971595
basic_U20,N695,53.25,249.0,229.319,36.32808240839971,-56.941927781082,5.223533541962284,142.29781364096436,267.2592770403723,325.6730579031758
